601015 陕西黑猫 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2014-11-05,7.28,8.76,7.28,8.76,134600,1192408.00
2014-11-06,9.65,9.65,9.65,9.65,59100,576225.00
2014-11-07,10.63,10.63,10.63,10.63,57500,616975.00
2014-11-10,11.70,11.70,11.70,11.70,151700,1790060.00
2014-11-11,12.88,12.88,12.88,12.88,292400,3795352.00
2014-11-12,14.18,14.18,14.18,14.18,438550,6262494.00
2014-11-13,15.61,15.61,15.61,15.61,419900,6596629.00
2014-11-14,17.18,17.18,17.18,17.18,2928970,50612600.00
2014-11-17,18.90,18.91,17.71,18.91,59749519,1124766976.00
2014-11-18,19.30,20.75,18.41,18.97,67416372,1323012992.00
2014-11-19,17.96,20.05,17.20,18.64,38744407,719275904.00
2014-11-20,17.94,20.51,17.92,20.51,63110336,1250142976.00
2014-11-21,20.00,21.58,19.90,20.06,56192279,1157992448.00
2014-11-24,19.78,20.27,19.22,19.89,34687578,692586688.00
2014-11-25,19.53,19.70,18.42,19.04,31665840,605102336.00
2014-11-26,19.05,19.25,18.68,19.10,17938166,341944704.00
2014-11-27,19.21,19.39,18.70,18.90,17930829,343357920.00
2014-11-28,18.80,18.99,18.40,18.53,16556596,308860160.00
2014-12-01,18.65,20.39,18.22,20.39,46384040,920392320.00
2014-12-02,20.90,22.44,20.90,22.44,33582899,737176960.00
2014-12-03,23.50,24.09,20.90,21.33,54732214,1219576960.00
2014-12-04,20.86,22.40,20.60,21.41,37790081,814696960.00
2014-12-05,20.88,20.88,19.26,19.42,33477556,672746176.00
2014-12-08,18.91,19.40,18.68,18.92,21471827,409942176.00
2014-12-09,18.75,18.75,17.02,17.02,28593708,514857632.00
2014-12-10,16.70,17.62,15.91,17.29,18785668,320758432.00
2014-12-11,16.97,18.39,16.70,18.00,20011601,356862272.00
2014-12-12,17.75,18.10,17.36,17.50,13066439,230598096.00
2014-12-15,17.47,17.49,16.92,17.31,8182683,142012880.00
