300216 千山药机 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011-05-11,5.88,6.52,5.81,6.30,11666498,381584192.00
2011-05-12,6.53,6.74,6.44,6.62,6279901,221115440.00
2011-05-13,6.71,6.78,6.49,6.65,3353102,118862656.00
2011-05-16,6.40,6.47,6.27,6.34,3093839,105342824.00
2011-05-17,6.38,7.00,6.33,7.00,3326720,119224496.00
2011-05-18,6.86,6.88,6.44,6.53,2673256,94883832.00
2011-05-19,6.48,6.59,6.28,6.56,1561266,54109644.00
2011-05-20,6.56,6.60,6.17,6.19,1746271,59368412.00
2011-05-23,5.97,6.26,5.97,6.19,1646629,54049728.00
2011-05-24,6.15,6.40,5.99,6.28,1721616,57678280.00
2011-05-25,6.18,6.27,6.09,6.11,923675,30496696.00
2011-05-26,6.18,6.21,5.88,6.04,1066995,34529216.00
2011-05-27,6.08,6.08,5.82,5.92,452227,14421066.00
2011-05-30,5.96,6.01,5.81,5.90,504419,15976519.00
2011-05-31,5.88,6.16,5.87,6.02,560052,17970960.00
2011-06-01,6.01,6.13,5.92,6.08,696347,22693444.00
2011-06-02,5.99,6.05,5.68,5.76,1393235,43622192.00
2011-06-03,5.73,6.12,5.69,5.95,1016554,32527366.00
2011-06-07,6.01,6.05,5.88,5.96,586954,18784312.00
2011-06-08,5.88,5.98,5.83,5.96,287063,9107540.00
2011-06-09,5.95,5.96,5.81,5.88,286655,9056606.00
2011-06-10,5.83,6.07,5.78,6.04,883113,28271736.00
2011-06-13,5.96,6.03,5.88,5.99,339102,10885849.00
2011-06-14,5.98,6.10,5.98,6.03,398852,12963248.00
2011-06-15,6.01,6.13,5.93,5.99,286389,9287047.00
2011-06-16,5.86,5.98,5.67,5.73,371750,11542956.00
2011-06-17,5.58,5.88,5.58,5.71,187699,5742631.50
2011-06-20,5.59,5.72,5.59,5.63,143176,4338700.50
2011-06-21,5.60,5.73,5.57,5.65,185820,5636936.00
2011-06-22,5.64,5.80,5.61,5.68,96685,2953038.75
2011-06-23,5.63,5.99,5.63,5.94,560029,17656984.00
2011-06-24,5.88,6.03,5.81,5.98,842178,26791246.00
2011-06-28,6.07,6.19,5.99,6.10,943239,30772626.00
2011-06-29,6.15,6.34,6.15,6.20,813759,27239118.00
2011-06-30,6.21,6.33,6.10,6.13,443735,14678215.00
2011-07-01,6.15,6.36,6.11,6.21,451915,15178918.00
2011-07-04,6.24,6.49,6.22,6.43,545801,18717370.00
2011-07-05,6.44,6.44,6.35,6.40,379812,13018375.00
2011-07-06,6.40,6.67,6.33,6.58,485409,16810922.00
2011-07-07,6.58,6.90,6.53,6.76,747789,27012912.00
2011-07-08,6.76,6.82,6.61,6.67,1553817,55355344.00
2011-07-11,6.60,6.78,6.54,6.69,385790,13775842.00
2011-07-12,6.63,6.73,6.53,6.53,441303,15630792.00
2011-07-13,6.63,6.68,6.54,6.66,380584,13500800.00
2011-07-14,6.66,6.72,6.50,6.61,805185,28308424.00
2011-07-15,6.59,6.97,6.56,6.70,752333,27223538.00
2011-07-18,6.66,6.97,6.65,6.89,755234,27660602.00
2011-07-19,6.88,6.92,6.69,6.73,283737,10252235.00
2011-07-20,6.74,6.82,6.59,6.68,220636,7896680.00
2011-07-21,6.64,6.84,6.64,6.78,681835,24748688.00
2011-07-22,6.78,6.84,6.68,6.81,363460,13167270.00
2011-07-25,6.71,6.80,6.54,6.57,417049,14809845.00
2011-07-26,6.57,6.68,6.36,6.60,463410,16077222.00
2011-07-27,6.57,7.20,6.44,7.03,916988,33992616.00
2011-07-28,6.93,7.28,6.88,7.08,858631,32693948.00
2011-07-29,6.99,7.00,6.70,6.72,1566873,57126264.00
2011-08-01,6.73,7.18,6.69,7.17,931489,34628656.00
2011-08-02,7.11,7.16,6.96,7.11,628012,23634430.00
2011-08-03,7.05,7.47,7.00,7.26,760367,29746122.00
2011-08-04,7.31,7.37,7.16,7.31,478098,18545162.00
2011-08-05,7.02,7.72,6.98,7.53,885242,35207484.00
2011-08-08,7.45,7.68,7.12,7.32,1062389,41741004.00
2011-08-09,7.11,7.58,7.02,7.53,562897,21991976.00
2011-08-10,7.63,7.79,7.41,7.41,1128824,45590628.00
2011-08-11,7.31,7.53,7.26,7.37,1531227,60087756.00
2011-08-12,7.34,7.60,7.30,7.33,1191800,47507764.00
2011-08-15,7.30,7.59,7.30,7.58,1654957,66070324.00
2011-08-16,7.59,7.76,7.53,7.67,891303,36459800.00
2011-08-17,7.66,7.80,7.54,7.72,659824,27088610.00
2011-08-18,7.72,7.92,7.63,7.69,775879,32151944.00
2011-08-19,7.50,7.72,7.50,7.61,443530,18021908.00
2011-08-22,7.68,7.88,7.57,7.69,373999,15453685.00
2011-08-23,7.83,7.84,7.54,7.75,420561,17203044.00
2011-08-24,7.81,8.36,7.75,7.83,1296097,55287592.00
2011-08-25,7.88,8.07,7.59,7.86,967778,39962704.00
2011-08-26,7.76,8.22,7.76,8.16,745569,31944784.00
2011-08-29,8.24,8.30,8.08,8.25,579199,25236474.00
2011-08-30,8.27,8.34,7.94,8.06,402805,17382718.00
2011-08-31,8.07,8.10,7.89,8.02,648351,27542792.00
2011-09-01,8.00,8.05,7.78,7.84,325199,13732811.00
2011-09-02,7.82,7.82,7.56,7.73,391199,15985332.00
2011-09-05,7.63,7.71,7.54,7.66,138449,5639549.00
2011-09-06,7.55,7.65,7.38,7.63,316636,12759653.00
2011-09-07,7.65,7.84,7.57,7.82,197179,8117888.00
2011-09-08,7.88,7.88,7.63,7.67,227922,9417437.00
2011-09-09,7.67,7.69,7.44,7.44,333480,13420735.00
2011-09-13,7.35,7.50,7.24,7.47,160508,6335584.00
2011-09-14,7.58,7.69,7.39,7.50,153600,6128143.00
2011-09-15,7.52,7.69,7.44,7.48,108101,4356844.50
2011-09-16,7.48,7.55,7.33,7.36,107210,4232778.50
2011-09-19,7.31,7.38,7.22,7.32,70000,2736323.50
2011-09-20,7.29,7.40,7.23,7.39,241499,9472855.00
2011-09-21,7.47,7.67,7.40,7.62,257236,10313476.00
2011-09-22,7.58,7.59,7.44,7.44,90699,3629668.25
2011-09-23,7.31,7.37,7.12,7.37,148296,5771052.50
2011-09-26,7.40,7.40,7.18,7.26,180158,7019417.50
2011-09-27,7.34,7.34,7.15,7.28,149850,5771614.00
2011-09-28,7.18,7.36,7.13,7.27,85105,3295083.25
2011-09-29,7.15,7.22,7.04,7.17,97538,3711365.25
2011-09-30,7.17,7.22,7.07,7.17,78057,2984229.75
2011-10-10,7.17,7.25,7.05,7.16,116386,4440916.50
2011-10-11,7.22,7.46,7.04,7.11,102332,3929270.75
2011-10-12,7.02,7.30,6.92,7.27,354352,13622196.00
2011-10-13,7.24,7.46,7.22,7.39,337771,13304683.00
