600246 万通地产 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2000-09-22,1.00,1.12,0.88,1.07,21355700,396025792.00
2000-09-25,1.02,1.07,0.90,0.93,6633800,123473936.00
2000-09-26,0.91,0.93,0.86,0.88,3163800,56134128.00
2000-09-27,0.86,0.96,0.86,0.92,2034500,36907928.00
2000-09-28,0.93,0.94,0.88,0.90,1249700,22364498.00
2000-09-29,0.89,0.99,0.89,0.93,1526000,28067164.00
2000-10-09,0.95,0.97,0.90,0.96,959700,17381958.00
2000-10-10,0.96,0.99,0.92,0.97,1127700,20895846.00
2000-10-11,0.97,1.00,0.95,0.99,1614200,30033996.00
2000-10-12,0.98,1.05,0.98,1.01,2246200,42603804.00
2000-10-13,1.00,1.02,0.96,0.96,1049200,19559450.00
2000-10-16,0.96,1.04,0.95,1.00,1267100,23945800.00
2000-10-17,0.98,1.05,0.98,1.04,1396500,26610472.00
2000-10-18,1.06,1.06,1.01,1.01,1395800,26695772.00
2000-10-19,1.01,1.06,1.00,1.01,1323500,25327044.00
2000-10-20,1.00,1.05,1.00,1.02,1620600,30776156.00
2000-10-23,1.03,1.07,1.01,1.06,915900,17680580.00
2000-10-24,1.08,1.08,1.04,1.07,996600,19394974.00
2000-10-25,1.08,1.25,1.07,1.13,4616200,93993056.00
2000-10-26,1.13,1.19,1.11,1.18,1446500,29387152.00
2000-10-27,1.18,1.20,1.13,1.18,936500,19144618.00
2000-10-30,1.19,1.22,1.15,1.18,1023300,21105996.00
2000-10-31,1.19,1.21,1.10,1.12,1784000,35961352.00
2000-11-01,1.12,1.16,1.11,1.15,719800,14474605.00
2000-11-02,1.16,1.20,1.14,1.15,782800,16009859.00
2000-11-03,1.15,1.18,1.13,1.17,473600,9627927.00
2000-11-06,1.17,1.23,1.17,1.22,1033000,21513582.00
2000-11-07,1.22,1.25,1.20,1.24,925800,19443588.00
2000-11-08,1.25,1.27,1.22,1.24,1004800,21298322.00
2000-11-09,1.23,1.25,1.20,1.22,847200,17724004.00
2000-11-10,1.22,1.28,1.20,1.23,880500,18508420.00
2000-11-13,1.24,1.26,1.21,1.23,700400,14665622.00
2000-11-14,1.23,1.24,1.20,1.23,722500,15089451.00
2000-11-15,1.23,1.26,1.20,1.20,593600,12464820.00
2000-11-16,1.19,1.21,1.17,1.18,1066900,21936740.00
2000-11-17,1.19,1.28,1.17,1.25,1259400,26613450.00
2000-11-20,1.24,1.25,1.21,1.24,400900,8403024.00
2000-11-21,1.24,1.25,1.20,1.21,609200,12762751.00
2000-11-22,1.19,1.24,1.19,1.21,421500,8775282.00
2000-11-23,1.21,1.24,1.20,1.22,506700,10591854.00
2000-11-24,1.22,1.23,1.14,1.16,849400,17476342.00
2000-11-27,1.14,1.16,1.11,1.12,673000,13496363.00
2000-11-28,1.13,1.19,1.11,1.19,889200,17870152.00
2000-11-29,1.18,1.19,1.12,1.16,412800,8338677.00
2000-11-30,1.14,1.17,1.13,1.15,288400,5854630.00
2000-12-01,1.15,1.19,1.15,1.19,385400,7895351.00
2000-12-04,1.19,1.22,1.19,1.21,383100,7947358.00
2000-12-05,1.21,1.21,1.18,1.19,226500,4672831.00
2000-12-06,1.20,1.20,1.14,1.16,320400,6545318.00
2000-12-07,1.14,1.16,1.12,1.13,392600,7886263.00
2000-12-08,1.13,1.16,1.12,1.13,308700,6230963.00
2000-12-11,1.13,1.14,1.10,1.10,358400,7134311.00
2000-12-12,1.11,1.15,1.11,1.12,243400,4877344.00
2000-12-13,1.14,1.17,1.12,1.15,239800,4849434.00
2000-12-14,1.17,1.17,1.13,1.14,162500,3288226.00
2000-12-15,1.15,1.18,1.13,1.18,215400,4373945.00
2000-12-18,1.18,1.23,1.17,1.22,595700,12388943.00
2000-12-19,1.22,1.24,1.21,1.21,410100,8586490.00
2000-12-20,1.14,1.28,1.14,1.27,996000,21192856.00
2000-12-21,1.28,1.33,1.27,1.29,1066000,23134330.00
2000-12-22,1.28,1.31,1.28,1.28,663400,14332425.00
2000-12-25,1.30,1.37,1.30,1.34,984100,21773444.00
2000-12-26,1.36,1.39,1.31,1.33,801300,17802042.00
2000-12-27,1.34,1.35,1.29,1.29,647200,14132484.00
2000-12-28,1.29,1.33,1.27,1.31,343500,7473025.00
2000-12-29,1.31,1.34,1.31,1.32,209900,4601265.00
2001-01-02,1.33,1.38,1.33,1.37,361900,8052058.00
2001-01-03,1.37,1.38,1.34,1.37,583800,12982774.00
2001-01-04,1.37,1.38,1.35,1.36,320600,7164822.00
2001-01-05,1.36,1.36,1.31,1.33,663200,14587503.00
2001-01-08,1.33,1.35,1.27,1.28,765700,16574460.00
2001-01-09,1.28,1.32,1.28,1.30,331500,7181868.00
2001-01-10,1.30,1.33,1.30,1.31,320800,7000523.00
2001-01-11,1.33,1.33,1.29,1.30,406700,8862642.00
2001-01-12,1.30,1.30,1.25,1.26,595700,12753673.00
2001-01-15,1.25,1.27,1.21,1.21,645300,13570127.00
2001-01-16,1.21,1.23,1.18,1.21,349300,7255756.00
2001-01-17,1.21,1.22,1.18,1.19,198400,4119414.00
2001-01-18,1.19,1.21,1.19,1.19,216300,4477628.00
2001-01-19,1.20,1.25,1.19,1.22,246000,5153524.00
2001-02-05,1.23,1.23,1.11,1.12,503800,10150866.00
2001-02-06,1.11,1.12,1.05,1.10,377800,7405754.00
2001-02-07,1.11,1.14,1.05,1.08,283900,5517288.00
2001-02-08,1.07,1.08,1.04,1.04,322500,6232733.00
