002105 信隆实业 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2007-01-12,4.67,5.91,4.67,5.91,42412748,321217792.00
2007-01-15,5.27,5.27,5.27,5.27,2195500,17498136.00
2007-01-16,5.09,5.63,5.03,5.43,30936296,244222192.00
2007-01-17,5.26,5.35,5.08,5.12,15014620,118586008.00
2007-01-18,5.12,5.27,5.10,5.26,8829342,69352208.00
2007-01-19,5.27,5.47,5.21,5.35,9652838,77599072.00
2007-01-22,5.38,5.64,5.33,5.58,13018351,107856040.00
2007-01-23,5.58,5.58,5.29,5.44,10500851,85929832.00
2007-01-24,5.42,5.64,5.30,5.62,9004764,74754520.00
2007-01-25,5.63,5.85,5.42,5.65,11300336,95417536.00
2007-01-26,5.51,5.80,5.46,5.73,9119578,77747304.00
2007-01-29,5.80,6.24,5.73,5.95,10405661,93106336.00
2007-01-30,5.94,6.01,5.64,5.69,8101552,70417032.00
2007-01-31,5.69,5.72,5.36,5.36,6207817,51872464.00
2007-02-01,5.36,5.50,5.22,5.44,4655542,37888948.00
2007-02-02,5.44,5.44,5.09,5.11,4181879,33284512.00
2007-02-05,5.07,5.26,5.06,5.11,2289710,17840902.00
2007-02-06,5.14,5.29,5.14,5.27,1855318,14655996.00
2007-02-07,5.29,5.34,5.18,5.22,3256471,25903696.00
2007-02-08,5.23,5.31,5.21,5.28,2474974,19666718.00
2007-02-09,5.28,5.29,5.14,5.18,2896170,22768938.00
2007-02-12,5.18,5.49,5.15,5.45,4727955,38174496.00
2007-02-13,5.42,5.46,5.34,5.39,2986724,24320604.00
2007-02-14,5.39,5.53,5.37,5.46,3223020,26562776.00
2007-02-15,5.47,5.59,5.42,5.58,4447176,36885832.00
2007-02-16,5.58,5.65,5.50,5.55,4613738,38658940.00
2007-02-26,5.55,5.97,5.51,5.85,7052917,60907432.00
2007-02-27,5.78,5.80,5.21,5.21,6930990,58034056.00
2007-02-28,5.44,5.56,5.25,5.54,3671632,30066380.00
