603997 继峰股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015-03-02,9.41,11.33,9.41,11.33,44800,512384.00
2015-03-03,12.48,12.48,12.48,12.48,12000,151560.00
2015-03-04,13.74,13.74,13.74,13.74,23600,327804.00
2015-03-05,15.13,15.13,15.13,15.13,62000,947360.00
2015-03-06,16.66,16.66,16.66,16.66,226000,3799060.00
2015-03-09,18.34,18.34,18.34,18.34,1061200,19621588.00
2015-03-10,17.73,17.73,16.50,16.84,31169250,531733856.00
2015-03-11,16.30,16.63,16.10,16.25,13665003,225151920.00
2015-03-12,16.15,16.39,15.65,15.75,11658287,187811808.00
2015-03-13,15.85,16.00,15.75,15.86,5456186,87277200.00
2015-03-16,16.03,16.48,15.91,16.29,8313406,135959840.00
2015-03-17,16.29,16.35,16.10,16.32,9200117,150620384.00
2015-03-18,16.35,16.84,16.22,16.79,12270025,204464192.00
2015-03-19,16.83,17.85,16.83,17.64,17529763,310109856.00
2015-03-20,17.65,17.70,17.22,17.32,10140778,177277408.00
2015-03-23,17.37,17.55,17.25,17.38,8626933,150890880.00
2015-03-24,17.40,17.42,16.62,16.98,8551829,146627968.00
2015-03-25,16.95,17.26,16.67,17.13,7186901,123061488.00
2015-03-26,17.03,17.18,16.78,16.97,5790402,99154536.00
2015-03-27,16.98,17.08,16.82,17.03,4713274,80706568.00
2015-03-30,17.07,17.15,16.95,17.04,4945194,85012968.00
2015-03-31,17.05,17.14,16.91,16.94,4739736,81379232.00
2015-04-01,16.95,17.20,16.95,17.19,6152797,106270456.00
2015-04-02,17.35,17.48,17.20,17.39,7591312,132720304.00
2015-04-03,17.31,18.82,17.21,18.58,17488619,319085600.00
2015-04-07,18.57,18.82,18.11,18.66,12568697,233911536.00
2015-04-08,18.62,18.62,17.75,18.05,9774938,179107488.00
2015-04-09,17.95,18.15,17.20,17.86,8055611,143613184.00
2015-04-10,17.80,19.19,17.65,19.04,14669601,276805184.00
2015-04-13,19.09,20.72,18.66,20.25,15373459,301224032.00
2015-04-14,19.85,20.09,19.35,19.67,8675955,172814608.00
2015-04-15,19.69,19.69,18.13,18.21,6990054,132499248.00
2015-04-16,18.21,19.05,17.93,19.04,5801470,108836112.00
2015-04-17,19.15,19.15,18.65,18.85,8284652,157900432.00
2015-04-20,18.65,18.65,18.15,18.16,7396556,136476512.00
2015-04-21,18.15,18.71,18.15,18.66,4497800,83973680.00
2015-04-22,18.73,19.18,18.73,19.06,6301500,120485760.00
2015-04-23,19.06,19.13,18.69,18.81,5925038,112467960.00
2015-04-24,18.51,18.80,18.37,18.71,4275000,80187184.00
2015-04-27,18.86,19.18,18.71,19.04,7197167,137685856.00
