300388 国祯环保 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2014-08-01,5.21,5.79,5.21,5.79,53251,930755.75
2014-08-04,6.37,6.37,6.37,6.37,12950,249028.50
2014-08-05,7.01,7.01,7.01,7.01,21400,452610.00
2014-08-06,7.72,7.72,7.72,7.72,35769,832344.63
2014-08-07,8.49,8.49,8.49,8.49,66197,1694643.25
2014-08-08,9.35,9.35,9.35,9.35,83939,2363722.25
2014-08-11,10.29,10.29,10.29,10.29,113270,3509104.50
2014-08-12,11.32,11.32,11.32,11.32,3058486,104233200.00
2014-08-13,10.52,10.79,10.18,10.19,13604612,423935584.00
2014-08-14,10.09,10.43,9.98,10.10,6758525,207182784.00
2014-08-15,10.09,10.12,9.83,9.96,4154569,124156840.00
2014-08-18,10.00,10.19,9.97,10.11,3247103,98629040.00
2014-08-19,10.15,10.44,10.06,10.25,5052562,156837168.00
2014-08-20,10.21,11.17,10.14,10.74,8287654,266296880.00
2014-08-21,10.53,10.69,10.35,10.41,5136569,161788096.00
2014-08-22,10.43,10.56,10.23,10.41,3529114,110121592.00
2014-08-25,10.45,10.54,10.31,10.43,3061826,96328440.00
2014-08-26,10.40,10.40,9.93,9.98,3364054,102808016.00
2014-08-27,9.98,10.12,9.93,10.03,1395053,42198252.00
2014-08-28,10.15,10.28,10.03,10.11,2581679,78997112.00
2014-08-29,10.06,10.48,9.96,10.34,3547367,110100696.00
2014-09-01,10.39,11.02,10.34,10.86,5396700,175273152.00
2014-09-02,10.80,11.08,10.80,10.92,5090188,167719552.00
2014-09-03,10.96,11.01,10.64,10.92,4046749,131926800.00
2014-09-04,10.96,11.86,10.83,11.52,6215247,212884160.00
2014-09-05,11.39,11.68,11.33,11.60,3739502,129619408.00
2014-09-09,11.57,11.63,11.39,11.57,2426036,84235584.00
2014-09-10,11.69,12.73,11.69,12.73,6600716,245137152.00
2014-09-11,12.69,13.63,12.39,13.16,8286216,319847808.00
2014-09-12,12.88,12.99,12.73,12.89,3858009,149237600.00
2014-09-15,12.76,12.96,12.52,12.66,3687086,140539904.00
2014-09-16,12.66,12.81,12.05,12.10,3978158,148349328.00
2014-09-17,12.11,12.51,12.05,12.33,2493681,92219648.00
2014-09-18,12.26,12.55,12.21,12.37,1974041,73541272.00
2014-09-19,12.39,12.52,12.27,12.33,1679336,62421348.00
2014-09-22,12.33,12.33,11.78,11.87,2325517,83697304.00
2014-09-23,11.81,12.09,11.81,12.06,1607471,58034168.00
2014-09-24,12.15,12.56,12.15,12.44,2715127,101482368.00
2014-09-25,12.33,12.46,12.21,12.23,1975324,73237464.00
2014-09-26,12.23,12.42,12.17,12.30,1153992,42729468.00
2014-09-29,12.37,12.49,12.31,12.46,1840415,68727752.00
2014-09-30,12.42,12.52,12.41,12.46,1493399,56012952.00
2014-10-08,12.50,12.78,12.42,12.76,2480264,94387736.00
2014-10-09,12.74,13.59,12.74,13.04,4145680,163707824.00
2014-10-10,13.04,13.04,12.69,12.78,2416067,93173248.00
2014-10-13,12.63,12.63,12.28,12.55,1949479,72979680.00
2014-10-14,12.59,12.75,12.42,12.52,1657753,62906132.00
2014-10-15,12.36,12.69,12.20,12.65,2474701,92638560.00
2014-10-16,12.53,12.81,12.47,12.53,2032062,77399784.00
2014-10-17,12.52,12.79,12.09,12.73,2979584,112170952.00
2014-10-20,12.66,12.91,12.64,12.79,2180372,83999776.00
2014-10-21,12.78,13.31,12.69,13.26,4155068,163273616.00
2014-10-22,13.22,13.28,12.73,12.78,3100113,121621184.00
2014-10-23,12.63,13.09,12.59,12.68,2508863,97144944.00
2014-10-24,12.71,13.46,12.59,12.93,3743917,147382704.00
2014-10-27,12.85,13.43,12.78,13.16,2887715,114279816.00
2014-10-28,13.26,13.69,12.99,13.66,4216962,168629904.00
2014-10-29,13.66,13.96,13.46,13.61,4427588,182556176.00
2014-10-30,13.53,13.76,13.40,13.57,2589076,105556784.00
2014-10-31,13.54,13.88,13.34,13.84,3210490,131962480.00
2014-11-03,13.79,14.09,13.73,13.85,2657427,110773848.00
2014-11-04,13.79,13.84,13.30,13.34,2303904,93769176.00
2014-11-05,13.26,13.49,13.15,13.33,1405103,56312188.00
2014-11-06,13.40,13.89,13.34,13.88,2537564,104489184.00
2014-11-07,13.90,14.18,13.47,13.58,3350332,139627040.00
2014-11-10,13.56,13.81,13.41,13.75,2088732,85642176.00
2014-11-11,13.74,14.35,13.41,14.26,4886552,204161584.00
2014-11-12,14.06,15.69,13.96,15.69,4286535,193737888.00
2014-11-13,15.69,16.55,14.91,15.21,7487254,355669952.00
2014-11-14,14.88,15.29,13.75,13.98,4848276,211512576.00
2014-11-17,13.81,15.38,13.76,15.38,3278993,146428752.00
2014-11-18,15.83,15.96,15.32,15.68,4787106,225023680.00
2014-11-19,15.47,16.29,15.29,15.38,4876460,231853712.00
2014-11-20,14.93,15.35,14.79,15.16,2993194,135635152.00
2014-11-21,15.05,15.90,14.98,15.41,3714840,174644192.00
2014-11-24,15.59,16.13,15.19,16.13,4095919,193103216.00
2014-11-25,16.11,16.94,15.73,15.94,4839010,236715920.00
2014-11-26,15.83,16.79,15.79,16.39,3583013,175639728.00
2014-11-27,16.79,17.28,16.36,16.67,3479817,175091040.00
2014-11-28,16.49,16.82,16.30,16.49,3023133,150462096.00
2014-12-01,16.34,17.07,15.97,17.04,3295949,162880288.00
2014-12-02,17.13,18.68,17.04,18.29,5170543,279460896.00
2014-12-03,17.96,18.95,17.59,18.49,4073753,222103024.00
2014-12-04,18.63,18.98,18.14,18.46,3184579,177302672.00
2014-12-05,18.27,18.27,17.05,17.23,3908797,206669088.00
2014-12-08,17.16,17.35,16.39,16.69,3090411,156501024.00
2014-12-09,16.56,16.95,15.02,15.02,4455798,214708032.00
2014-12-10,15.23,16.43,14.81,16.34,3385857,160764000.00
2014-12-11,16.29,17.43,16.09,16.59,3432562,174426432.00
2014-12-12,16.64,16.91,16.00,16.68,2772698,137301152.00
2014-12-15,16.82,17.22,16.31,16.99,2349805,119622704.00
2014-12-16,16.79,17.12,16.52,16.67,1990542,100351376.00
2014-12-17,16.55,16.58,16.08,16.22,1747625,85541848.00
2014-12-18,16.10,16.96,16.05,16.45,2240148,112321016.00
2014-12-19,16.30,16.45,15.04,15.72,2140888,100738880.00
2014-12-22,15.30,15.69,14.18,14.29,1889336,83370216.00
2014-12-23,14.30,14.96,14.30,14.45,1181034,51900524.00
2014-12-24,14.66,15.63,14.64,15.35,1964066,89168976.00
2014-12-25,15.38,15.67,14.97,15.49,1680286,77381152.00
2014-12-26,15.49,15.58,15.26,15.38,911483,42164472.00
2014-12-29,15.42,15.46,14.29,14.41,2050386,90960040.00
