603008 喜临门 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2012-07-17,7.42,7.62,7.16,7.52,18233729,208726816.00
2012-07-18,7.35,7.35,6.78,6.97,10897179,118230480.00
2012-07-19,6.84,7.19,6.84,6.99,8311175,90854544.00
2012-07-20,6.92,6.98,6.76,6.80,4286864,45602832.00
2012-07-23,6.72,6.78,6.62,6.76,2772880,28901072.00
2012-07-24,6.68,6.92,6.67,6.84,2709200,28801326.00
2012-07-25,6.81,7.04,6.75,6.86,3232697,34732632.00
2012-07-26,6.80,6.94,6.70,6.76,3254123,34453056.00
2012-07-27,6.78,6.85,6.72,6.82,1873391,19758176.00
2012-07-30,6.82,6.86,6.72,6.76,1853381,19547806.00
2012-07-31,6.70,6.92,6.59,6.63,3530115,37010728.00
2012-08-01,6.64,6.84,6.64,6.82,2062617,21663232.00
2012-08-02,6.78,6.91,6.77,6.87,3128607,33318138.00
2012-08-03,6.88,6.99,6.82,6.94,3782419,40737424.00
2012-08-06,6.90,7.02,6.87,6.99,3083707,33295392.00
2012-08-07,6.99,7.17,6.95,7.10,3782439,41561140.00
2012-08-08,7.02,7.18,7.00,7.08,2201502,24211926.00
2012-08-09,7.07,7.14,6.95,7.13,1955977,21446560.00
2012-08-10,7.13,7.20,7.06,7.10,2048212,22693288.00
2012-08-13,7.10,7.14,6.92,6.96,1294445,14042512.00
2012-08-14,6.90,6.95,6.74,6.85,1715990,18204444.00
2012-08-15,6.82,6.92,6.75,6.89,1414086,15056570.00
2012-08-16,6.89,6.94,6.80,6.84,777202,8293056.00
2012-08-17,6.82,6.94,6.77,6.91,870050,9287773.00
2012-08-20,6.86,6.97,6.82,6.96,547734,5884939.00
2012-08-21,6.96,7.10,6.95,7.00,1510331,16536078.00
2012-08-22,6.96,7.02,6.89,6.90,668589,7216592.00
2012-08-23,6.88,7.12,6.88,7.02,1562923,17109322.00
2012-08-24,6.96,7.00,6.82,6.82,1435212,15337354.00
2012-08-27,6.80,6.84,6.72,6.76,753798,7947818.00
2012-08-28,6.70,6.91,6.70,6.89,896069,9530968.00
2012-08-29,6.84,6.87,6.75,6.77,392810,4159622.00
2012-08-30,6.58,6.80,6.56,6.74,764599,7935668.00
2012-08-31,6.72,6.82,6.67,6.81,537219,5643271.00
2012-09-03,6.80,6.94,6.76,6.90,792329,8473637.00
2012-09-04,6.95,6.95,6.82,6.86,647532,6905923.00
2012-09-05,6.82,6.96,6.81,6.90,858149,9204447.00
2012-09-06,6.90,7.07,6.90,7.06,1417652,15443904.00
2012-09-07,7.08,7.32,7.05,7.17,2642194,29441736.00
2012-09-10,7.14,7.20,7.04,7.13,1449844,15990324.00
2012-09-11,7.07,7.12,6.98,7.06,1185685,12936094.00
2012-09-12,7.06,7.10,7.02,7.10,1347163,14790317.00
2012-09-13,7.07,7.08,6.84,6.87,1702728,18373336.00
2012-09-14,6.89,6.94,6.74,6.78,1203463,12752010.00
2012-09-17,6.76,6.85,6.66,6.68,637399,6692854.00
2012-09-18,6.67,6.74,6.64,6.69,880664,9140337.00
2012-09-19,6.71,6.86,6.67,6.84,1337987,14053939.00
2012-09-20,6.79,6.79,6.60,6.62,710546,7379387.00
2012-09-21,6.60,6.66,5.93,6.01,3265213,31735074.00
2012-09-24,5.88,6.06,5.87,5.98,1116197,10438990.00
2012-09-25,6.03,6.06,5.90,5.93,525399,4914672.00
2012-09-26,5.98,5.98,5.74,5.80,490337,4502091.00
2012-09-27,5.76,5.98,5.76,5.94,1213455,11204893.00
2012-09-28,5.89,6.05,5.84,6.03,985481,9213558.00
2012-10-08,6.02,6.03,5.90,5.96,326801,3042905.00
2012-10-09,5.98,6.17,5.95,6.15,903929,8600148.00
2012-10-10,6.13,6.23,6.06,6.20,836503,8046111.00
2012-10-11,6.14,6.20,6.08,6.16,687368,6599197.00
