603601 再升科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015-01-22,4.22,5.08,4.22,5.08,21400,239542.00
2015-01-23,5.60,5.60,5.60,5.60,15650,195938.00
2015-01-26,6.17,6.17,6.17,6.17,6900,95013.00
2015-01-27,6.80,6.80,6.80,6.80,10800,163620.00
2015-01-28,7.49,7.49,7.49,7.49,18400,306728.00
2015-01-29,8.25,8.25,8.25,8.25,37100,680414.00
2015-01-30,9.08,9.08,9.08,9.08,100600,2029102.00
2015-02-02,10.00,10.00,10.00,10.00,104100,2309979.00
2015-02-03,11.00,11.00,11.00,11.00,71400,1742874.00
2015-02-04,12.11,12.11,12.11,12.11,88780,2383743.00
2015-02-05,13.34,13.34,13.34,13.34,188300,5562382.00
2015-02-06,14.68,14.68,14.55,14.68,7891229,256359600.00
2015-02-09,14.23,14.63,13.21,13.64,8763983,268730080.00
2015-02-10,14.15,15.01,14.15,15.01,5333255,175370816.00
2015-02-11,16.06,16.52,16.05,16.52,1866668,67010148.00
2015-02-12,17.64,18.09,15.25,15.91,10415939,381314624.00
2015-02-13,15.49,16.23,15.45,15.77,6752782,236089408.00
2015-02-16,15.59,15.82,15.14,15.39,4850952,165310752.00
2015-02-17,15.56,15.70,15.01,15.05,3975294,134497472.00
2015-02-25,14.91,14.92,14.17,14.24,3682875,117812584.00
2015-02-26,14.26,14.82,14.26,14.53,3112552,99965776.00
2015-02-27,14.46,14.85,14.37,14.58,2570212,82870152.00
2015-03-02,14.95,15.85,14.95,15.50,4976075,168732080.00
2015-03-03,15.07,15.24,14.69,15.10,3470252,115568368.00
2015-03-04,14.95,15.84,14.82,15.48,3467864,117854240.00
2015-03-05,15.26,15.52,15.05,15.35,2553232,86321120.00
2015-03-06,15.33,15.53,14.69,14.76,2534944,83976080.00
2015-03-09,14.66,14.80,14.45,14.76,1504430,48883440.00
2015-03-10,14.78,14.95,14.68,14.90,1310962,43086424.00
2015-03-11,14.86,14.95,14.59,14.65,1416269,46239720.00
2015-03-12,14.69,14.77,14.14,14.36,1246347,39843072.00
2015-03-13,14.38,14.95,14.38,14.83,1439626,46978680.00
2015-03-16,14.90,16.22,14.90,15.86,3369288,117077840.00
2015-03-17,17.46,17.46,17.46,17.46,829853,32040624.00
2015-03-18,19.21,19.21,19.13,19.21,3897224,165514096.00
2015-03-19,21.15,21.15,21.15,21.15,1074090,50181484.00
2015-03-20,22.18,22.36,20.69,21.30,8284811,392938176.00
2015-03-23,20.93,22.00,20.89,21.65,5555713,262233792.00
2015-03-24,21.41,21.67,20.45,21.23,4247979,198235056.00
2015-03-25,21.00,23.36,20.83,23.36,4602908,227913664.00
2015-03-26,23.45,25.64,22.43,23.36,6417978,340906560.00
2015-03-27,22.30,23.13,21.27,22.83,3489235,170481792.00
2015-03-30,22.18,22.64,21.73,21.99,2437532,118793808.00
2015-03-31,22.18,22.62,21.82,22.28,1541436,75686704.00
2015-04-01,22.13,24.40,22.02,23.53,3124020,161648400.00
2015-04-02,23.79,24.11,22.90,23.70,2648474,137068784.00
2015-04-03,23.50,25.30,23.45,24.80,3314591,180093408.00
2015-04-07,24.86,27.30,24.59,27.20,3862836,224601344.00
2015-04-08,27.34,27.50,25.05,26.24,3275773,190344192.00
2015-04-09,25.77,26.27,24.27,25.50,2609713,145272192.00
2015-04-10,24.86,26.57,24.73,25.72,2374475,135313904.00
2015-04-13,25.36,26.21,24.91,25.45,2423543,137398608.00
2015-04-14,25.21,25.56,24.45,24.81,1960642,108429456.00
2015-04-15,23.59,23.91,22.32,22.66,3981502,200608688.00
2015-04-16,22.36,22.84,22.09,22.58,1602013,79558784.00
2015-04-17,22.86,23.04,22.24,22.52,1450783,72557448.00
2015-04-20,22.40,22.40,21.58,21.75,1544555,74767856.00
2015-04-21,21.73,22.88,21.50,22.81,1145600,57073720.00
2015-04-22,22.86,23.55,22.73,23.21,1502000,76886376.00
2015-04-23,23.27,23.45,22.64,23.20,1152019,58717544.00
2015-04-24,22.70,23.18,22.69,23.00,885300,44777952.00
2015-04-27,24.22,24.23,23.20,23.54,1430970,74721016.00
2015-04-28,23.14,23.59,22.19,22.24,1195739,59831568.00
2015-04-29,22.18,23.54,22.13,23.05,1379118,70508272.00
2015-04-30,23.18,23.55,22.90,23.05,1031419,53004184.00
2015-05-04,23.07,23.34,22.50,23.18,776966,39513812.00
2015-05-05,22.99,24.06,22.85,23.25,1298162,67738472.00
2015-05-06,23.07,24.05,22.91,23.49,1385181,72201632.00
2015-05-07,23.55,25.30,23.48,24.89,2846387,153848368.00
2015-05-08,25.59,25.70,24.36,25.65,2733769,151638672.00
2015-05-11,26.00,28.23,26.00,28.23,3180343,191976336.00
2015-05-12,28.77,28.77,27.18,27.56,2376151,145348688.00
2015-05-13,27.37,27.77,26.36,27.50,2210733,132486336.00
2015-05-14,28.00,30.17,27.41,29.92,2659776,169143248.00
2015-05-15,29.90,29.90,27.89,29.26,2250311,142904064.00
2015-05-18,28.86,30.91,28.23,30.81,2551159,170668560.00
2015-05-19,31.23,31.67,29.73,31.18,2037116,137721440.00
2015-05-20,31.95,34.30,31.71,34.30,1834974,134346064.00
2015-05-21,37.09,37.75,35.98,37.75,1629398,134244240.00
2015-05-22,41.53,41.53,37.75,41.53,4814041,422543968.00
2015-05-26,43.55,45.68,41.68,45.68,1633842,72861288.00
2015-05-27,47.99,50.25,47.26,50.25,8624309,428530304.00
2015-05-28,55.26,55.28,45.23,47.92,6281066,335616352.00
2015-05-29,46.90,52.71,43.50,52.71,12610077,617345792.00
2015-06-01,54.00,57.20,49.00,51.10,12081344,631484672.00
2015-06-02,49.90,50.00,47.00,48.74,8195848,395612608.00
2015-06-03,49.00,50.00,47.20,49.72,5777797,282210112.00
2015-06-04,49.83,50.00,44.75,46.27,5091282,239029696.00
2015-06-05,46.90,47.47,45.00,45.48,4349592,200140368.00
2015-06-08,45.01,45.12,41.87,42.02,4723877,201367376.00
2015-06-09,41.90,44.00,40.05,42.53,3359576,142255952.00
2015-06-10,42.00,45.50,41.35,44.83,4543798,199157136.00
2015-06-11,44.84,45.98,44.10,45.17,3518806,159159632.00
2015-06-12,45.21,45.79,43.10,43.29,3943917,173696224.00
2015-06-15,43.27,43.27,40.00,40.08,3843525,157446688.00
2015-06-16,40.10,40.10,36.97,37.08,3089942,117077104.00
2015-06-17,36.99,39.55,36.55,39.44,2828176,107478560.00
2015-06-18,38.71,39.75,36.85,37.00,1990339,76177920.00
2015-06-19,35.74,36.02,33.30,33.30,2385868,81394000.00
2015-06-23,33.06,33.65,30.27,32.94,2704927,85809088.00
2015-06-24,33.05,34.40,32.93,33.87,3030316,101795200.00
2015-06-25,34.05,34.05,30.48,30.86,2342921,75399192.00
2015-06-26,30.08,30.10,27.77,27.77,2246533,63307348.00
2015-06-29,27.97,28.28,24.99,24.99,3472981,90129032.00
2015-06-30,24.79,26.90,22.49,26.82,4002451,97808936.00
2015-07-01,26.00,27.60,24.14,24.25,3314620,87767928.00
2015-07-02,24.30,25.30,21.85,21.86,3125741,71596184.00
2015-07-03,20.76,22.79,19.68,19.99,2907479,60129392.00
2015-07-06,21.99,21.99,18.60,20.29,3741081,76522880.00
2015-07-07,19.67,20.70,18.26,18.26,3362677,63612620.00
2015-07-08,16.50,16.50,16.43,16.43,466100,7669863.00
2015-07-13,18.07,18.07,18.07,18.07,114900,2076243.00
2015-07-14,19.88,19.88,19.88,19.88,25440,505747.00
2015-07-15,21.87,21.87,21.21,21.87,8682297,189235264.00
2015-07-16,20.20,23.10,20.10,22.08,5907613,129615792.00
2015-07-17,22.31,24.29,21.90,24.29,4387976,102548872.00
2015-07-20,25.30,26.72,24.50,26.72,7026387,183859376.00
2015-07-21,26.96,29.39,26.16,29.39,8903489,254636176.00
2015-07-22,29.40,31.44,27.92,29.36,8621761,250799824.00
2015-07-23,28.79,31.50,27.98,30.46,7197390,214051200.00
2015-07-24,30.31,31.80,29.35,29.94,6977562,215900496.00
2015-07-27,29.00,29.56,26.95,26.95,5403757,152629664.00
2015-07-28,24.34,27.08,24.26,24.26,5427797,135106640.00
2015-07-29,25.39,26.69,23.80,26.69,4324985,109086872.00
2015-07-30,27.50,28.72,26.28,26.89,5617246,155523232.00
2015-07-31,26.91,28.16,25.04,26.53,3775044,99921280.00
2015-08-03,26.00,26.39,23.88,24.15,3321362,82317864.00
2015-08-04,24.60,26.57,24.60,26.57,4185601,107585120.00
2015-08-05,26.57,29.23,26.48,29.23,8892187,253692672.00
2015-08-06,29.00,31.98,26.31,30.44,10791944,314643488.00
2015-08-07,29.73,30.99,29.05,30.43,7909228,239392448.00
2015-08-10,30.59,32.37,30.53,31.65,7435115,234498272.00
2015-08-11,31.05,31.60,30.50,30.59,6539478,202458704.00
2015-08-12,29.50,30.29,29.05,29.20,4064023,120080016.00
2015-08-13,29.40,32.12,29.21,32.12,7082134,219805088.00
2015-08-14,33.13,33.50,31.22,31.56,7162716,230723504.00
2015-08-17,30.60,30.99,29.75,30.41,4682344,141654800.00
2015-08-18,30.28,31.48,27.37,27.38,5145586,152850176.00
2015-08-19,27.26,28.88,25.19,28.77,4651536,126868512.00
2015-08-20,28.00,28.60,26.85,27.10,2568714,71432968.00
2015-08-21,26.88,27.85,26.00,26.30,2723250,73136816.00
2015-08-24,25.46,25.46,23.67,23.67,2150549,51372208.00
2015-08-25,21.30,22.48,21.30,21.30,2220988,48017880.00
2015-08-26,21.60,22.64,19.88,20.77,3633421,77632440.00
2015-08-27,21.18,21.80,20.33,21.78,2520628,53785440.00
2015-08-28,22.31,23.71,21.85,23.50,3050892,68737216.00
2015-09-08,21.20,24.50,21.20,23.84,2806961,63378452.00
2015-09-09,23.85,24.85,23.05,24.36,3399878,82260104.00
2015-09-10,23.55,24.00,22.01,22.48,2236354,52345184.00
2015-09-11,22.01,23.12,22.01,22.72,1583536,35761916.00
2015-09-14,22.70,23.54,20.45,20.45,1613264,34799328.00
2015-09-15,19.09,20.10,18.41,18.41,2144216,41057760.00
2015-09-16,18.50,20.25,18.41,20.22,2015782,38864756.00
2015-09-17,20.31,20.61,19.00,19.05,2581542,51662396.00
2015-09-22,20.31,20.31,20.31,20.31,0,0.00
数据来源:通达信
