300450 先导股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015-05-18,13.90,15.17,13.90,15.17,2100,63372.00
2015-05-19,16.70,16.70,16.70,16.70,1500,50385.00
2015-05-20,18.38,18.38,18.38,18.38,1200,44340.00
2015-05-21,20.23,20.23,20.23,20.23,2500,101625.00
2015-05-22,22.26,22.26,22.26,22.26,1800,80496.00
2015-05-25,24.50,24.50,24.50,24.50,2800,137732.00
2015-05-26,26.96,26.96,26.96,26.96,1700,91987.00
2015-05-27,29.66,29.66,29.66,29.66,5800,345216.00
2015-05-28,32.64,32.64,32.64,32.64,6700,438649.00
2015-05-29,35.91,35.91,35.91,35.91,14500,1044290.00
2015-06-01,39.51,39.51,39.51,39.51,3100,245582.00
2015-06-02,43.47,43.47,43.47,43.47,10100,880114.00
2015-06-03,47.83,47.83,47.83,47.83,37769,3620158.75
2015-06-04,52.62,52.62,52.62,52.62,58700,6189328.00
2015-06-05,57.89,57.89,57.89,57.89,37950,4401441.00
2015-06-08,63.69,63.69,63.69,63.69,150850,19245444.00
2015-06-09,63.90,70.07,60.45,70.07,8798904,1189375744.00
2015-06-10,77.09,77.09,77.09,77.09,307462,47462908.00
2015-06-11,84.81,84.81,84.81,84.81,26400,4482984.00
2015-06-12,93.30,93.30,90.93,93.30,4297126,802509568.00
2015-06-15,84.95,91.89,83.96,83.96,3806292,658915328.00
2015-06-16,82.40,92.36,80.90,82.91,5853886,1003782144.00
2015-06-17,81.42,90.80,81.37,88.35,4253475,738882112.00
2015-06-18,85.15,85.90,79.51,79.51,4118956,669543936.00
2015-06-19,75.40,81.35,72.40,72.44,2708905,419982368.00
2015-06-23,74.65,79.70,74.40,79.70,3428655,541509376.00
2015-06-24,81.90,82.30,71.72,73.65,4932593,743369472.00
2015-06-25,72.40,75.95,70.61,70.90,2525057,370004064.00
2015-06-26,69.91,71.90,63.80,63.80,1861334,247191936.00
2015-06-29,60.40,68.90,57.41,65.90,4157067,532237888.00
2015-06-30,64.90,72.50,62.41,72.50,2713230,370164960.00
2015-07-01,70.05,79.74,69.98,71.40,2732530,408433152.00
2015-07-02,69.19,69.90,64.25,64.25,1891817,249364000.00
2015-07-03,57.90,67.20,57.82,57.82,2537089,302755584.00
2015-07-06,63.61,63.61,52.03,52.03,2866782,332507456.00
2015-07-07,47.85,48.90,46.82,46.82,762300,71844696.00
2015-07-08,42.13,49.90,42.13,42.13,3867565,332484864.00
2015-07-09,43.88,46.35,43.16,46.35,2514006,229595152.00
2015-07-10,51.00,51.00,51.00,51.00,102960,10521482.00
2015-07-13,56.11,56.11,56.11,56.11,58139,6535405.00
2015-07-14,61.73,61.73,59.90,61.73,3044918,375681696.00
2015-07-15,59.41,60.90,55.55,55.55,2621586,298002176.00
2015-07-16,52.40,60.91,50.99,57.34,2057391,234001424.00
2015-07-17,58.44,61.96,58.41,61.15,1963782,238616112.00
2015-07-20,60.49,63.40,59.46,61.44,1786688,219829792.00
2015-07-21,59.95,67.59,58.90,67.59,2155286,278915936.00
2015-07-22,69.05,74.36,67.63,74.36,3736962,536606944.00
2015-07-23,81.81,81.81,78.91,81.81,2383848,388358688.00
2015-07-24,85.00,90.00,85.00,85.35,3213505,569801472.00
2015-07-27,80.40,91.81,79.90,80.90,3127293,533044352.00
2015-07-28,75.90,89.00,73.84,86.70,2855936,474473376.00
2015-07-29,87.65,89.08,78.02,83.99,3488286,567727936.00
2015-07-30,81.33,83.15,75.70,76.07,1995960,321005952.00
2015-07-31,76.53,81.65,71.97,74.40,2151951,332453600.00
2015-08-03,70.90,72.25,66.95,66.95,1954309,266742224.00
2015-08-04,67.90,73.66,66.90,73.66,2139132,299880928.00
2015-08-05,74.89,81.03,73.75,77.04,2872974,451054432.00
2015-08-06,74.87,84.76,69.99,84.76,2579273,426461632.00
2015-08-07,88.11,89.84,81.65,84.65,2518168,425891936.00
2015-08-10,83.34,92.64,83.34,88.73,2168312,383736448.00
2015-08-11,88.06,97.62,87.98,96.40,2267682,428228704.00
2015-08-12,93.90,95.90,86.78,86.90,2936824,529279360.00
2015-08-13,84.80,91.34,83.74,91.07,1920594,336662816.00
2015-08-14,90.99,97.40,90.40,93.90,1975095,374785056.00
2015-08-17,93.13,94.74,87.40,87.91,1198503,216356112.00
2015-08-18,87.40,90.68,79.11,79.11,1696127,286545632.00
2015-08-19,76.42,84.65,74.13,84.40,2232126,356843360.00
2015-08-20,81.91,83.12,76.65,76.72,1428874,229406704.00
2015-08-21,74.44,75.89,70.69,71.90,1737697,253970016.00
2015-08-24,67.90,68.90,64.70,64.70,1682346,222985904.00
2015-08-25,58.95,68.29,58.22,61.93,3007645,376592640.00
