000006 深振业Ａ 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
1992-04-27,0.13,0.24,0.13,0.22,13100,2535000.00
1992-04-28,0.21,0.24,0.21,0.23,43000,8472000.00
1992-04-29,0.23,0.24,0.22,0.23,34900,6841000.00
1992-04-30,0.23,0.25,0.23,0.24,35800,7100000.00
1992-05-03,0.25,0.26,0.24,0.26,20800,4261000.00
1992-05-04,0.26,0.28,0.26,0.28,82000,3476800.25
1992-05-05,0.28,0.29,0.27,0.28,169000,7174050.00
1992-05-06,0.28,0.30,0.27,0.28,139500,5928750.00
1992-05-07,0.28,0.28,0.24,0.25,126000,5140800.00
1992-05-08,0.26,0.27,0.24,0.25,177500,7144375.00
1992-05-11,0.25,0.26,0.24,0.26,158500,6490575.00
1992-05-12,0.26,0.29,0.26,0.27,163500,6883350.00
1992-05-13,0.27,0.29,0.26,0.28,382500,16332750.00
1992-05-14,0.28,0.30,0.28,0.29,191500,8272800.00
1992-05-15,0.29,0.30,0.29,0.30,146500,6394725.00
1992-05-18,0.30,0.34,0.30,0.32,119500,5419325.00
1992-05-19,0.32,0.36,0.32,0.34,153500,7137750.00
1992-05-20,0.35,0.37,0.34,0.36,217500,10331250.00
1992-05-21,0.36,0.36,0.33,0.35,169500,7966500.00
1992-05-22,0.35,0.36,0.34,0.35,196500,9274800.00
1992-05-25,0.36,0.37,0.35,0.37,176500,8463175.00
1992-05-26,0.37,0.43,0.37,0.42,86500,4472050.00
1992-05-27,0.43,0.48,0.42,0.47,121000,6582400.00
1992-05-28,0.47,0.47,0.42,0.44,234000,12402000.00
1992-05-29,0.44,0.46,0.43,0.45,178000,9523000.00
1992-06-01,0.45,0.50,0.45,0.48,225500,12481425.00
1992-06-02,0.48,0.48,0.42,0.44,134000,7102000.00
1992-06-03,0.44,0.44,0.38,0.38,169500,8330925.50
1992-06-04,0.38,0.39,0.37,0.39,201500,9964175.00
1992-06-05,0.39,0.41,0.39,0.41,188500,9538100.00
1992-06-08,0.41,0.41,0.37,0.37,209500,10171225.00
1992-06-09,0.38,0.38,0.33,0.33,89500,4117000.00
1992-06-10,0.33,0.37,0.32,0.36,88500,4203750.00
1992-06-11,0.36,0.36,0.33,0.34,69500,3231750.00
1992-06-12,0.34,0.36,0.33,0.35,177500,8360249.50
1992-06-15,0.35,0.35,0.34,0.35,71500,3339050.00
1992-06-16,0.34,0.34,0.31,0.32,191000,8556800.00
1992-06-17,0.31,0.35,0.31,0.35,187000,8751600.00
1992-06-18,0.35,0.36,0.31,0.31,215000,9535250.00
1992-06-19,0.31,0.31,0.28,0.30,269500,11858000.00
1992-06-22,0.30,0.30,0.28,0.28,187000,7947500.00
1992-06-23,0.28,0.29,0.26,0.29,119500,5132525.00
1992-06-24,0.29,0.30,0.29,0.30,137500,5995000.00
1992-06-25,0.30,0.32,0.29,0.32,99500,4477500.00
1992-06-26,0.32,0.34,0.31,0.34,209000,9655800.00
1992-06-29,0.35,0.40,0.35,0.37,220500,10694250.00
1992-06-30,0.37,0.40,0.37,0.40,341500,17160376.00
1992-07-01,0.40,0.40,0.37,0.37,308500,14962250.00
1992-07-02,0.37,0.37,0.35,0.36,203000,9703400.00
1992-07-03,0.37,0.38,0.36,0.38,225500,10981850.00
1992-07-07,0.36,0.38,0.35,0.37,173500,8414750.00
1992-07-08,0.37,0.39,0.37,0.38,132000,6468000.00
1992-07-09,0.38,0.38,0.37,0.37,179500,8687800.00
1992-07-10,0.37,0.37,0.36,0.37,127500,6120000.00
1992-07-13,0.37,0.40,0.37,0.39,132000,6573600.00
1992-07-14,0.40,0.41,0.40,0.40,153500,7682675.00
1992-07-17,0.42,0.44,0.42,0.44,270000,14229000.00
1992-07-20,0.44,0.48,0.44,0.48,132000,7326000.00
1992-07-21,0.49,0.49,0.46,0.46,232000,12528000.00
1992-07-22,0.46,0.48,0.45,0.47,125000,6862500.00
1992-07-23,0.47,0.48,0.47,0.48,156000,8611200.00
1992-07-24,0.48,0.50,0.48,0.50,135000,7614000.00
1992-07-29,0.52,0.52,0.51,0.52,109500,6329100.00
1992-07-30,0.52,0.52,0.51,0.52,88500,5115300.00
1992-07-31,0.52,0.52,0.51,0.52,79500,4575225.00
1992-08-03,0.51,0.51,0.47,0.47,74500,4052800.00
1992-08-05,0.48,0.49,0.48,0.49,104500,5852000.00
1992-08-06,0.49,0.49,0.48,0.49,93500,5207950.00
1992-08-07,0.49,0.51,0.48,0.51,75500,4326150.00
1992-08-10,0.51,0.55,0.51,0.53,79000,4621500.00
1992-08-11,0.47,0.48,0.46,0.47,38500,2107875.00
1992-08-12,0.47,0.49,0.46,0.48,187000,10294350.00
1992-08-13,0.48,0.48,0.43,0.43,168500,8829400.00
1992-08-14,0.43,0.46,0.43,0.46,282500,15283250.00
1992-08-17,0.47,0.50,0.47,0.48,153500,8534600.00
1992-08-18,0.48,0.49,0.47,0.48,124000,6863400.00
1992-08-19,0.48,0.49,0.48,0.48,134500,7464750.00
1992-08-20,0.48,0.48,0.46,0.46,248000,13367200.00
1992-08-21,0.46,0.46,0.44,0.45,238500,12712050.00
1992-08-24,0.45,0.45,0.42,0.43,208000,10795200.00
1992-08-25,0.43,0.43,0.41,0.41,197000,10066700.00
1992-08-26,0.41,0.44,0.41,0.43,115500,5994450.00
1992-08-27,0.43,0.44,0.42,0.43,85500,4437450.00
1992-09-01,0.41,0.41,0.40,0.40,60000,3006000.00
1992-09-02,0.40,0.40,0.36,0.38,108000,5292000.00
1992-09-03,0.38,0.39,0.36,0.38,120500,5862325.00
1992-09-04,0.37,0.37,0.34,0.34,130500,6068250.00
1992-09-07,0.34,0.34,0.28,0.28,149500,6353750.00
1992-09-08,0.28,0.32,0.28,0.32,325500,14647500.00
1992-09-09,0.32,0.39,0.32,0.38,191000,9378100.00
1992-09-10,0.39,0.42,0.39,0.42,453000,23352150.00
1992-09-11,0.42,0.44,0.41,0.44,320000,16800000.00
