300382 斯莱克 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2014-01-29,18.26,22.10,18.26,22.10,347453,17440880.00
2014-01-30,24.38,24.38,19.91,21.36,4452147,225122944.00
2014-02-07,21.27,23.59,21.14,23.59,3921252,205212768.00
2014-02-10,23.59,26.04,23.28,26.04,3787461,215310336.00
2014-02-11,26.05,27.40,25.25,27.00,4000798,240483600.00
2014-02-13,28.99,28.99,26.82,27.89,3464689,220272224.00
2014-02-14,27.45,29.44,26.86,29.08,2743200,176903504.00
2014-02-17,29.40,30.90,28.52,30.27,2595972,174219168.00
2014-02-18,29.90,30.22,27.85,28.55,4078403,268887776.00
2014-02-19,28.64,29.20,26.97,27.55,2321008,147441200.00
2014-02-20,27.57,30.40,27.57,30.11,4778136,321361152.00
2014-02-21,29.09,29.95,28.73,29.53,2577474,171753184.00
2014-02-24,29.82,30.55,29.50,30.21,2344465,159849088.00
2014-02-25,30.31,31.82,27.14,27.72,3238583,221274752.00
2014-02-26,27.28,29.04,27.14,28.39,1866013,118996888.00
2014-02-27,28.18,28.85,25.63,26.09,2426038,150179344.00
2014-02-28,25.85,27.07,25.41,26.81,1800790,108190648.00
2014-03-03,27.00,28.75,26.82,28.63,2034261,129269504.00
2014-03-04,28.41,29.36,27.15,28.85,2104161,136191520.00
2014-03-05,28.55,29.90,27.96,29.55,2024469,134237904.00
2014-03-06,29.31,30.58,28.19,30.19,1881705,126413480.00
2014-03-07,30.00,30.23,28.59,29.05,1696990,112835024.00
2014-03-10,28.64,28.64,26.40,26.89,1856570,115549912.00
2014-03-11,26.87,27.49,26.39,26.98,957319,58722980.00
2014-03-12,26.98,27.04,24.91,25.95,1544424,91200456.00
2014-03-13,25.83,26.36,25.59,25.82,781755,46136644.00
2014-03-14,25.59,26.44,25.46,25.99,1088797,64582168.00
2014-03-17,25.89,26.35,25.69,26.27,758680,45225432.00
2014-03-18,26.41,27.12,26.09,26.50,1341248,81087760.00
2014-03-19,26.36,26.36,25.45,25.84,897533,52700776.00
2014-03-20,25.80,26.35,25.07,25.09,752647,44311344.00
2014-03-21,24.95,25.23,24.14,25.17,1080784,61000052.00
2014-03-24,25.00,25.14,23.73,24.00,1215072,67623088.00
2014-03-25,23.86,24.23,23.33,23.52,768166,41672496.00
2014-03-26,23.50,23.82,23.28,23.54,557719,30031774.00
2014-03-27,23.54,23.63,22.15,22.18,838953,43759768.00
2014-03-28,22.18,22.77,21.31,21.75,1124007,56468468.00
2014-03-31,21.75,22.26,21.38,21.68,543083,27069188.00
2014-04-01,21.77,22.41,21.65,22.39,677659,34418520.00
2014-04-02,22.48,22.48,21.47,22.32,738306,37165300.00
2014-04-03,22.22,22.70,22.07,22.45,918349,47121252.00
2014-04-04,22.36,22.63,22.20,22.45,542113,27875744.00
2014-04-08,22.45,22.84,22.00,22.79,612560,31496432.00
2014-04-09,22.70,23.50,22.66,23.36,961564,50752440.00
2014-04-10,23.40,24.52,23.24,23.86,1362717,74417880.00
2014-04-11,23.40,23.41,22.96,23.05,677528,35968540.00
2014-04-14,23.00,23.31,22.90,23.05,385486,20346052.00
2014-04-15,22.95,23.35,22.64,23.01,482099,25391024.00
2014-04-16,23.09,23.09,22.30,22.45,476777,24669570.00
2014-04-17,22.64,23.04,22.59,22.74,415354,21728282.00
2014-04-18,22.73,23.13,22.54,23.05,426795,22361214.00
2014-04-21,23.04,24.99,22.98,24.19,1644100,90316600.00
2014-04-22,23.14,23.47,22.55,22.89,1641796,86429344.00
2014-04-23,22.66,23.14,22.50,23.01,455385,23820360.00
2014-04-24,22.86,23.90,22.78,23.90,1120595,59998808.00
2014-04-25,23.64,24.37,23.64,23.87,873431,47939252.00
2014-04-28,23.55,24.55,23.30,23.63,1301623,71432264.00
2014-04-29,23.43,25.44,23.43,25.13,1098693,61796272.00
2014-04-30,24.87,25.11,24.55,25.02,693801,39351860.00
2014-05-05,24.60,25.41,24.09,25.21,815878,46230736.00
2014-05-06,25.01,26.16,24.81,25.48,1175904,68577760.00
2014-05-07,25.45,25.80,24.64,25.08,941364,53923628.00
2014-05-08,24.92,25.04,24.32,24.36,676960,38125996.00
2014-05-09,24.33,24.33,23.23,23.73,685393,37307828.00
2014-05-12,23.79,24.39,23.47,24.25,413488,22670582.00
2014-05-13,24.23,24.59,24.18,24.25,329907,18336314.00
2014-05-14,24.20,24.80,24.16,24.71,480912,26927312.00
2014-05-15,24.60,24.99,24.09,24.09,651061,36586376.00
2014-05-16,23.86,23.86,22.55,23.02,908517,48085124.00
2014-05-19,22.80,23.25,22.78,23.10,206148,10840062.00
2014-05-20,23.50,24.66,23.43,23.73,676503,37070260.00
2014-05-21,23.55,24.10,23.09,24.10,403804,21893948.00
2014-05-22,24.20,24.58,23.65,23.85,403039,22326776.00
2014-05-23,23.85,24.62,23.67,24.52,473256,26253900.00
2014-05-26,24.58,25.10,24.47,24.93,672684,38136252.00
2014-05-27,24.93,24.98,24.55,24.75,417532,23613778.00
2014-05-28,24.95,25.17,24.75,25.05,610880,34866004.00
2014-05-29,25.05,25.12,24.32,24.37,546415,30687404.00
2014-05-30,24.25,24.69,24.25,24.64,341026,19067886.00
2014-06-03,24.59,25.59,24.59,25.09,783960,45155908.00
2014-06-04,25.00,25.58,24.91,25.41,677729,39029404.00
2014-06-05,25.45,25.55,25.00,25.45,610901,35237024.00
2014-06-06,25.38,25.56,25.00,25.18,449717,25884346.00
2014-06-09,25.06,25.14,24.59,24.64,397000,22441608.00
2014-06-10,24.65,25.03,24.51,25.00,294618,16689417.00
2014-06-11,25.00,25.05,24.77,24.81,268886,15248385.00
2014-06-12,24.60,24.84,24.46,24.62,290742,16327561.00
2014-06-13,24.61,25.13,24.50,25.09,463361,26236292.00
2014-06-16,25.09,25.75,24.91,25.45,796996,46020108.00
2014-06-17,25.45,25.71,25.16,25.36,523164,30341158.00
2014-06-18,25.32,25.45,24.68,24.70,528799,30226180.00
2014-06-19,24.77,25.23,23.18,24.03,670604,36832564.00
2014-06-20,23.88,25.09,23.88,25.08,600110,33619892.00
2014-06-23,25.17,27.50,25.17,26.32,1677016,101183824.00
2014-06-24,26.46,27.09,26.17,26.91,1466987,88799512.00
2014-06-25,26.75,27.50,26.46,27.42,1493603,92155528.00
2014-06-26,27.50,29.31,27.19,28.74,2472806,160457248.00
2014-06-27,28.82,28.82,27.94,28.55,1436191,92282448.00
2014-06-30,28.57,29.49,27.35,28.64,1688931,109568448.00
2014-07-01,28.40,29.32,28.19,29.10,1398641,91480880.00
2014-07-02,29.45,29.95,28.61,29.33,1913114,127218248.00
2014-07-03,28.77,28.90,28.00,28.64,1267765,82214504.00
2014-07-04,28.68,29.44,28.65,29.30,1395262,91997768.00
2014-07-07,29.41,29.86,28.68,29.36,1173626,78023536.00
2014-07-08,29.27,29.95,29.09,29.73,1206134,80800912.00
2014-07-09,29.67,29.82,27.95,28.11,1156731,76113000.00
2014-07-10,28.13,29.70,28.13,29.49,1653153,109037136.00
2014-07-11,29.27,30.23,29.09,29.91,1808994,122157888.00
2014-07-14,29.77,30.31,29.24,30.04,1378355,93510280.00
2014-07-15,28.86,30.09,28.18,29.27,1597851,104727088.00
2014-07-16,29.26,29.77,26.73,27.26,1494129,95328024.00
2014-07-17,27.36,27.71,26.45,26.64,863934,52749544.00
2014-07-18,26.50,27.21,26.36,26.59,469757,28590456.00
2014-07-21,26.59,26.68,25.91,26.07,672900,40080048.00
2014-07-22,26.05,26.49,26.05,26.36,459634,27531972.00
2014-07-23,26.41,26.50,25.17,26.26,1139608,66724848.00
2014-07-24,26.14,27.05,25.34,26.70,937789,56170392.00
2014-07-25,26.36,29.44,26.22,27.00,1626401,99660848.00
2014-07-28,27.23,27.54,26.74,27.27,1172353,71876928.00
2014-07-29,27.44,27.44,27.00,27.10,824954,50555664.00
2014-07-30,27.01,27.01,26.49,26.77,834867,50224000.00
2014-07-31,26.64,26.79,26.49,26.68,434037,26052840.00
2014-08-01,26.47,26.65,25.90,26.16,721857,42795720.00
2014-08-04,25.99,26.72,25.99,26.52,637043,37988500.00
2014-08-05,26.41,26.99,26.32,26.75,616281,37037332.00
2014-08-06,26.61,26.86,26.46,26.81,483127,29047292.00
2014-08-07,26.81,26.98,26.65,26.95,647459,39203364.00
2014-08-08,26.90,27.63,26.90,27.32,1059827,65234072.00
2014-08-11,27.40,27.87,27.28,27.59,834333,51797928.00
2014-08-12,27.64,27.64,26.90,27.00,720173,44120956.00
2014-08-13,26.78,27.27,26.26,27.18,1200342,72464624.00
2014-08-14,27.05,27.66,26.86,27.23,1335468,82191968.00
2014-08-15,27.25,27.87,27.07,27.54,1284161,79716224.00
2014-08-18,27.54,27.85,27.30,27.56,1105393,68603432.00
2014-08-19,27.59,27.73,27.35,27.50,949981,58967104.00
2014-08-20,27.55,27.95,27.36,27.83,987697,61643904.00
2014-08-21,27.82,27.82,27.23,27.41,790753,48882460.00
2014-08-22,27.27,27.63,27.27,27.50,504987,31276368.00
2014-08-25,27.50,27.50,26.86,26.94,556019,33996748.00
2014-08-26,26.90,26.94,26.00,26.08,767239,45665852.00
2014-08-27,26.15,26.26,26.00,26.19,314513,18588234.00
2014-08-28,26.21,26.36,25.90,25.92,496516,29298594.00
2014-08-29,25.95,26.22,25.82,26.16,360605,21186412.00
2014-09-01,26.16,26.95,26.10,26.87,640452,38542996.00
2014-09-02,26.95,27.12,26.72,27.07,547111,33275900.00
2014-09-03,27.12,27.34,26.96,27.18,905619,55471712.00
2014-09-04,27.27,27.86,27.05,27.73,1201569,74546824.00
2014-09-05,27.67,27.76,27.20,27.43,889606,54985356.00
2014-09-09,27.48,27.57,27.28,27.33,563989,34803088.00
2014-09-10,27.36,27.70,27.26,27.62,711824,44268956.00
2014-09-11,27.62,28.35,27.50,27.80,1060321,66817412.00
2014-09-12,27.82,28.76,27.60,28.64,1492736,95022088.00
2014-09-15,28.42,28.72,28.20,28.61,786467,50392332.00
2014-09-16,28.60,28.66,27.41,27.42,1077677,67697904.00
2014-09-17,27.50,27.77,27.30,27.63,580813,36041052.00
2014-09-18,27.60,27.60,27.14,27.42,528122,32554576.00
2014-09-19,27.45,27.69,27.28,27.64,427776,26553050.00
2014-09-22,27.59,27.60,27.19,27.36,438133,26985784.00
2014-09-23,27.34,27.95,27.26,27.95,561461,34927364.00
2014-09-24,27.86,28.45,27.75,28.18,515572,32668280.00
2014-09-25,28.26,28.27,27.68,27.77,743828,46865084.00
2014-09-26,27.77,28.13,27.64,27.92,478803,30108604.00
2014-09-29,27.93,28.61,27.93,28.48,827575,52816092.00
2014-09-30,28.58,28.76,28.33,28.64,577724,37246844.00
2014-10-08,28.84,29.54,28.63,29.31,1007142,66072464.00
2014-10-09,29.36,29.38,28.51,29.00,696194,45443432.00
2014-10-10,28.76,29.30,28.64,29.21,683463,44695548.00
2014-10-13,28.95,30.90,28.70,30.67,1722972,116529288.00
2014-10-14,29.69,30.17,29.18,29.33,2185017,146251264.00
2014-10-15,29.30,30.13,28.77,30.00,1291358,85782408.00
2014-10-16,29.72,32.30,29.55,30.64,1962904,137761776.00
2014-10-17,30.90,33.77,30.69,33.77,2683792,195407600.00
2014-10-20,35.01,35.04,32.65,32.86,2294764,172574800.00
2014-10-21,32.55,34.06,32.55,33.00,1533849,114958648.00
2014-10-22,33.00,34.77,32.59,33.86,1763396,133236880.00
2014-10-23,33.42,33.71,31.80,31.93,1489536,109096056.00
2014-10-24,31.68,32.68,30.95,31.15,1326689,94653000.00
2014-10-27,31.09,31.31,30.55,31.20,710281,49353588.00
2014-10-28,31.16,32.22,31.14,32.12,763394,54642328.00
2014-10-29,32.14,32.71,31.51,31.91,1195989,86515152.00
2014-10-30,31.83,32.27,31.13,31.17,1146124,81578680.00
2014-10-31,31.09,31.58,30.23,31.58,1184563,82374976.00
2014-11-03,31.44,32.27,31.29,32.24,1018262,73119864.00
2014-11-04,32.24,32.50,31.41,31.51,805486,57809536.00
2014-11-05,31.23,31.32,30.46,31.01,782956,54448900.00
2014-11-06,30.99,32.27,30.99,32.22,946395,67631824.00
2014-11-07,32.45,32.45,31.46,31.60,877979,63117200.00
2014-11-10,31.64,32.25,31.50,32.00,721542,51677488.00
