300470 日机密封 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015-06-12,41.07,49.37,41.07,49.37,4100,187682.00
2015-06-15,54.35,54.35,54.35,54.35,1100,60280.00
2015-06-16,59.83,59.83,59.83,59.83,2700,162756.00
2015-06-17,65.86,65.86,65.86,65.86,8800,583528.00
2015-06-18,72.49,72.49,72.49,72.49,6400,466816.00
2015-06-19,79.78,79.78,79.78,79.78,48780,3913619.50
2015-06-23,87.80,87.80,87.80,87.80,22700,2003275.00
2015-06-24,96.63,96.63,96.63,96.63,6200,601896.00
2015-06-25,106.34,106.34,106.34,106.34,40959,4374011.50
2015-06-26,117.02,117.02,96.55,117.02,8096583,883694464.00
2015-06-29,105.27,108.55,105.27,105.27,844500,89796504.00
2015-06-30,94.70,102.05,94.70,94.70,4722351,455592480.00
2015-07-01,97.53,104.15,94.70,96.36,3707315,371797568.00
2015-07-02,86.72,92.55,86.68,86.68,2410024,214234832.00
2015-07-03,80.55,88.35,77.97,77.97,1950025,157927856.00
2015-07-06,85.81,85.81,70.13,71.15,2521082,194504320.00
2015-07-07,68.05,68.55,63.99,63.99,952073,62334048.00
2015-07-08,57.55,61.88,57.55,57.55,2803790,166085168.00
2015-07-09,57.55,63.35,57.55,63.35,1468309,92101080.00
2015-07-10,69.73,69.73,69.73,69.73,109809,7706395.50
2015-07-13,76.75,76.75,76.75,76.75,54901,4238357.00
2015-07-14,84.47,84.47,81.70,84.47,2845356,241501584.00
2015-07-15,80.55,84.74,75.98,75.98,2715760,213745440.00
2015-07-16,70.43,80.35,69.75,77.22,2154074,165744992.00
2015-07-17,76.97,83.43,75.68,81.57,2459066,195948144.00
2015-07-20,80.55,83.15,78.55,80.03,1946947,158251104.00
2015-07-21,78.55,83.40,77.55,82.40,1415310,115521264.00
2015-07-22,81.43,83.55,80.05,82.45,1371314,113319424.00
2015-07-23,82.55,90.74,80.75,90.74,2262449,197650832.00
2015-07-24,92.14,96.55,86.55,87.93,3300597,306450112.00
2015-07-27,84.55,90.43,79.09,79.09,1859185,158539360.00
2015-07-28,74.56,80.04,71.14,73.77,2059111,153612880.00
2015-07-29,76.34,81.19,70.75,81.19,1852572,140941344.00
2015-07-30,79.20,87.11,78.02,78.88,2145729,177382192.00
2015-07-31,77.00,84.00,75.16,81.45,2036699,162535840.00
2015-08-03,79.95,83.70,77.03,83.70,1960119,157725968.00
2015-08-04,85.78,92.07,85.78,92.07,4131201,372695840.00
2015-08-05,89.77,95.64,88.29,92.60,4181699,384925664.00
2015-08-06,84.20,87.90,83.34,83.34,3515832,299440544.00
2015-08-07,83.27,86.71,82.01,85.33,2390325,202692080.00
2015-08-10,85.50,93.86,85.34,92.35,2593959,232614736.00
2015-08-11,91.39,94.50,89.80,90.97,2526373,232240720.00
2015-08-12,89.08,91.50,87.01,87.22,1866983,167061712.00
2015-08-13,86.43,88.90,85.25,88.58,1377252,120113568.00
2015-08-14,89.79,92.89,88.96,90.17,1946307,176929744.00
2015-08-17,90.50,94.98,89.31,92.40,2372272,220240928.00
2015-08-18,91.80,91.80,83.16,83.16,2263979,197656032.00
2015-08-19,79.50,83.40,74.84,82.40,2101149,164842912.00
2015-08-20,80.40,82.00,76.00,76.11,1068976,84540360.00
2015-08-21,74.70,77.00,70.80,71.00,1094705,80930896.00
2015-08-24,67.80,67.80,63.90,63.90,975847,62966812.00
2015-08-25,57.52,63.95,57.51,57.98,1845556,109762720.00
2015-08-26,59.68,63.77,57.56,60.68,2288564,139892032.00
2015-08-27,62.00,63.49,57.81,62.37,1730046,105839752.00
2015-08-28,63.00,66.78,61.51,66.26,1894044,120200392.00
2015-08-31,65.00,65.00,59.63,59.63,1132213,70954008.00
2015-09-01,60.00,65.59,59.00,65.59,2268005,144837456.00
2015-09-02,64.00,69.64,61.13,61.42,3353754,220607120.00
2015-09-07,61.00,66.62,60.68,61.49,1983212,125211624.00
2015-09-08,60.90,67.13,60.01,66.15,2138861,136803312.00
2015-09-09,67.00,69.50,65.92,68.09,2537227,171529648.00
2015-09-10,66.90,67.45,64.90,65.17,1373849,91241880.00
2015-09-11,65.25,67.19,64.63,66.66,990743,65657424.00
2015-09-14,67.00,67.50,59.99,59.99,1276652,79698776.00
2015-09-15,57.99,59.63,54.50,55.18,1159677,65997204.00
2015-09-16,56.48,60.70,55.51,60.68,1254404,72950224.00
2015-09-17,60.26,61.98,58.21,58.50,1486862,89616344.00
2015-09-22,63.10,63.10,63.10,63.10,0,0.00
数据来源:通达信
